Tue Oct 20 09:42:07 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:07 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:07 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:07 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:07 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:07 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:07 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:07 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:07 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:17 UTC-04:00 2015,47.2,47.45,47.16,47.42,-0.42,-0.88198236
Tue Oct 20 09:42:17 UTC-04:00 2015,47.2,47.45,47.16,47.42,-0.42,-0.88198236
Tue Oct 20 09:42:17 UTC-04:00 2015,47.2,47.45,47.16,47.42,-0.42,-0.88198236
Tue Oct 20 09:42:17 UTC-04:00 2015,47.2,47.45,47.16,47.42,-0.42,-0.88198236
Tue Oct 20 09:42:17 UTC-04:00 2015,47.2,47.45,47.16,47.42,-0.42,-0.88198236
Tue Oct 20 09:42:17 UTC-04:00 2015,47.2,47.45,47.16,47.42,-0.42,-0.88198236
Tue Oct 20 09:42:17 UTC-04:00 2015,47.2,47.45,47.16,47.42,-0.42,-0.88198236
Tue Oct 20 09:42:17 UTC-04:00 2015,47.2,47.45,47.16,47.42,-0.42,-0.88198236
Tue Oct 20 09:42:34 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:34 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:34 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:34 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:34 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:43 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:43 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:43 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:43 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:43 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:43 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:43 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:42:46 UTC-04:00 2015,47.21,47.45,47.16,47.42,-0.41,-0.86098278
Tue Oct 20 09:43:02 UTC-04:00 2015,47.19,47.45,47.16,47.42,-0.43,-0.90298194
Tue Oct 20 09:43:02 UTC-04:00 2015,47.19,47.45,47.16,47.42,-0.43,-0.90298194
Tue Oct 20 09:43:02 UTC-04:00 2015,47.19,47.45,47.16,47.42,-0.43,-0.90298194
Tue Oct 20 09:43:02 UTC-04:00 2015,47.19,47.45,47.16,47.42,-0.43,-0.90298194
Tue Oct 20 09:43:05 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:06 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:09 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:09 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:09 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:09 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:09 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:09 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:09 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:09 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:09 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:09 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:16 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:16 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:16 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:16 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:16 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:16 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:16 UTC-04:00 2015,47.17,47.45,47.16,47.42,-0.45,-0.9449811
Tue Oct 20 09:43:28 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:29 UTC-04:00 2015,47.19,47.45,47.16,47.42,-0.43,-0.90298194
Tue Oct 20 09:43:29 UTC-04:00 2015,47.19,47.45,47.16,47.42,-0.43,-0.90298194
Tue Oct 20 09:43:29 UTC-04:00 2015,47.19,47.45,47.135,47.42,-0.43,-0.90298194
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.16,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.135,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.135,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.135,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.135,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:31 UTC-04:00 2015,47.18,47.45,47.135,47.42,-0.44,-0.92398152
Tue Oct 20 09:43:53 UTC-04:00 2015,47.16,47.45,47.16,47.42,-0.46,-0.96598068
Tue Oct 20 09:44:21 UTC-04:00 2015,47.175,47.45,47.16,47.42,-0.445,-0.93448131
Tue Oct 20 09:44:24 UTC-04:00 2015,47.165,47.45,47.115,47.42,-0.455,-0.95548089
Tue Oct 20 09:44:24 UTC-04:00 2015,47.165,47.45,47.115,47.42,-0.455,-0.95548089
Tue Oct 20 09:44:24 UTC-04:00 2015,47.165,47.45,47.115,47.42,-0.455,-0.95548089
Tue Oct 20 09:44:24 UTC-04:00 2015,47.165,47.45,47.115,47.42,-0.455,-0.95548089
Tue Oct 20 09:44:24 UTC-04:00 2015,47.165,47.45,47.115,47.42,-0.455,-0.95548089
Tue Oct 20 09:44:24 UTC-04:00 2015,47.165,47.45,47.115,47.42,-0.455,-0.95548089
Tue Oct 20 09:44:24 UTC-04:00 2015,47.165,47.45,47.115,47.42,-0.455,-0.95548089
Tue Oct 20 09:44:24 UTC-04:00 2015,47.165,47.45,47.115,47.42,-0.455,-0.95548089
Tue Oct 20 09:44:28 UTC-04:00 2015,47.15,47.45,47.145,47.42,-0.47,-0.98698026
Tue Oct 20 09:44:28 UTC-04:00 2015,47.15,47.45,47.145,47.42,-0.47,-0.98698026
Tue Oct 20 09:44:31 UTC-04:00 2015,47.135,47.45,47.135,47.42,-0.485,-1.01847963
Tue Oct 20 09:44:31 UTC-04:00 2015,47.135,47.45,47.135,47.42,-0.485,-1.01847963
Tue Oct 20 09:44:34 UTC-04:00 2015,47.14,47.45,47.135,47.42,-0.48,-1.00797984
Tue Oct 20 09:44:34 UTC-04:00 2015,47.14,47.45,47.135,47.42,-0.48,-1.00797984
Tue Oct 20 09:44:34 UTC-04:00 2015,47.14,47.45,47.135,47.42,-0.48,-1.00797984
Tue Oct 20 09:44:34 UTC-04:00 2015,47.14,47.45,47.135,47.42,-0.48,-1.00797984
Tue Oct 20 09:44:34 UTC-04:00 2015,47.14,47.45,47.135,47.42,-0.48,-1.00797984
Tue Oct 20 09:44:49 UTC-04:00 2015,47.12,47.45,47.115,47.42,-0.5,-1.049979
Tue Oct 20 09:45:00 UTC-04:00 2015,47.115,47.45,47.115,47.42,-0.505,-1.06047879
Tue Oct 20 09:45:00 UTC-04:00 2015,47.115,47.45,47.115,47.42,-0.505,-1.06047879
Tue Oct 20 09:45:00 UTC-04:00 2015,47.115,47.45,47.09,47.42,-0.505,-1.06047879
Tue Oct 20 09:45:00 UTC-04:00 2015,47.115,47.45,47.09,47.42,-0.505,-1.06047879
Tue Oct 20 09:45:00 UTC-04:00 2015,47.115,47.45,47.09,47.42,-0.505,-1.06047879
Tue Oct 20 09:45:05 UTC-04:00 2015,47.12,47.45,47.115,47.42,-0.5,-1.049979
Tue Oct 20 09:45:05 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:05 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:05 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:05 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:05 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:06 UTC-04:00 2015,47.09,47.45,47.09,47.42,-0.53,-1.11297774
Tue Oct 20 09:45:06 UTC-04:00 2015,47.09,47.45,47.09,47.42,-0.53,-1.11297774
Tue Oct 20 09:45:06 UTC-04:00 2015,47.09,47.45,47.09,47.42,-0.53,-1.11297774
Tue Oct 20 09:45:13 UTC-04:00 2015,47.115,47.45,47.09,47.42,-0.505,-1.06047879
Tue Oct 20 09:45:18 UTC-04:00 2015,47.13,47.45,47.09,47.42,-0.49,-1.02897942
Tue Oct 20 09:45:18 UTC-04:00 2015,47.13,47.45,47.09,47.42,-0.49,-1.02897942
Tue Oct 20 09:45:18 UTC-04:00 2015,47.13,47.45,47.09,47.42,-0.49,-1.02897942
Tue Oct 20 09:45:19 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:19 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:19 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:19 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:19 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:19 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:19 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:22 UTC-04:00 2015,47.11,47.45,47.09,47.42,-0.51,-1.07097858
Tue Oct 20 09:45:22 UTC-04:00 2015,47.11,47.45,47.09,47.42,-0.51,-1.07097858
Tue Oct 20 09:45:22 UTC-04:00 2015,47.11,47.45,47.09,47.42,-0.51,-1.07097858
Tue Oct 20 09:45:22 UTC-04:00 2015,47.11,47.45,47.09,47.42,-0.51,-1.07097858
Tue Oct 20 09:45:22 UTC-04:00 2015,47.11,47.45,47.09,47.42,-0.51,-1.07097858
Tue Oct 20 09:45:26 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:45:26 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:45:26 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:45:26 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:45:26 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:45:47 UTC-04:00 2015,47.13,47.45,47.09,47.42,-0.49,-1.02897942
Tue Oct 20 09:45:47 UTC-04:00 2015,47.13,47.45,47.09,47.42,-0.49,-1.02897942
Tue Oct 20 09:45:47 UTC-04:00 2015,47.13,47.45,47.09,47.42,-0.49,-1.02897942
Tue Oct 20 09:45:47 UTC-04:00 2015,47.13,47.45,47.09,47.42,-0.49,-1.02897942
Tue Oct 20 09:45:47 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:45:51 UTC-04:00 2015,47.14,47.45,47.09,47.42,-0.48,-1.00797984
Tue Oct 20 09:45:51 UTC-04:00 2015,47.14,47.45,47.09,47.42,-0.48,-1.00797984
Tue Oct 20 09:45:51 UTC-04:00 2015,47.14,47.45,47.09,47.42,-0.48,-1.00797984
Tue Oct 20 09:45:51 UTC-04:00 2015,47.14,47.45,47.09,47.42,-0.48,-1.00797984
Tue Oct 20 09:45:56 UTC-04:00 2015,47.13,47.45,47.09,47.42,-0.49,-1.02897942
Tue Oct 20 09:45:56 UTC-04:00 2015,47.13,47.45,47.09,47.42,-0.49,-1.02897942
Tue Oct 20 09:45:56 UTC-04:00 2015,47.13,47.45,47.09,47.42,-0.49,-1.02897942
Tue Oct 20 09:46:00 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:46:00 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:46:00 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:46:00 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:46:10 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:46:12 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:46:12 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:46:12 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:46:15 UTC-04:00 2015,47.1,47.45,47.09,47.42,-0.52,-1.09197816
Tue Oct 20 09:46:18 UTC-04:00 2015,47.12,47.45,47.09,47.42,-0.5,-1.049979
Tue Oct 20 09:46:31 UTC-04:00 2015,47.07,47.45,47.05,47.42,-0.55,-1.1549769
Tue Oct 20 09:46:31 UTC-04:00 2015,47.07,47.45,47.03,47.42,-0.55,-1.1549769
Tue Oct 20 09:46:31 UTC-04:00 2015,47.07,47.45,47.03,47.42,-0.55,-1.1549769
Tue Oct 20 09:46:31 UTC-04:00 2015,47.07,47.45,47.03,47.42,-0.55,-1.1549769
Tue Oct 20 09:46:39 UTC-04:00 2015,47.05,47.45,47.05,47.42,-0.57,-1.19697606
Tue Oct 20 09:46:39 UTC-04:00 2015,47.05,47.45,47.03,47.42,-0.57,-1.19697606
Tue Oct 20 09:46:39 UTC-04:00 2015,47.05,47.45,47.03,47.42,-0.57,-1.19697606
Tue Oct 20 09:46:39 UTC-04:00 2015,47.05,47.45,47.03,47.42,-0.57,-1.19697606
Tue Oct 20 09:46:39 UTC-04:00 2015,47.05,47.45,47.03,47.42,-0.57,-1.19697606
Tue Oct 20 09:46:39 UTC-04:00 2015,47.05,47.45,47.03,47.42,-0.57,-1.19697606
Tue Oct 20 09:46:43 UTC-04:00 2015,47.03,47.45,47.03,47.42,-0.59,-1.23897522
Tue Oct 20 09:46:45 UTC-04:00 2015,47.03,47.45,47.03,47.42,-0.59,-1.23897522
Tue Oct 20 09:46:45 UTC-04:00 2015,47.03,47.45,47.03,47.42,-0.59,-1.23897522
Tue Oct 20 09:46:45 UTC-04:00 2015,47.03,47.45,47.03,47.42,-0.59,-1.23897522
Tue Oct 20 09:46:45 UTC-04:00 2015,47.03,47.45,47.03,47.42,-0.59,-1.23897522
Tue Oct 20 09:46:45 UTC-04:00 2015,47.03,47.45,47.03,47.42,-0.59,-1.23897522
Tue Oct 20 09:46:56 UTC-04:00 2015,47.04,47.45,47.03,47.42,-0.58,-1.21797564
Tue Oct 20 09:46:56 UTC-04:00 2015,47.04,47.45,47.03,47.42,-0.58,-1.21797564
Tue Oct 20 09:46:56 UTC-04:00 2015,47.04,47.45,47.03,47.42,-0.58,-1.21797564
Tue Oct 20 09:46:56 UTC-04:00 2015,47.04,47.45,47.03,47.42,-0.58,-1.21797564
Tue Oct 20 09:46:56 UTC-04:00 2015,47.04,47.45,47.03,47.42,-0.58,-1.21797564
Tue Oct 20 09:46:56 UTC-04:00 2015,47.04,47.45,47.03,47.42,-0.58,-1.21797564
Tue Oct 20 09:46:56 UTC-04:00 2015,47.04,47.45,47.03,47.42,-0.58,-1.21797564
Tue Oct 20 09:46:59 UTC-04:00 2015,47.06,47.45,47.03,47.42,-0.56,-1.17597648
Tue Oct 20 09:46:59 UTC-04:00 2015,47.06,47.45,47.03,47.42,-0.56,-1.17597648
Tue Oct 20 09:46:59 UTC-04:00 2015,47.06,47.45,47.03,47.42,-0.56,-1.17597648
Tue Oct 20 09:47:00 UTC-04:00 2015,47.05,47.45,47.03,47.42,-0.57,-1.19697606
Tue Oct 20 09:47:05 UTC-04:00 2015,47.06,47.45,47.03,47.42,-0.56,-1.17597648
Tue Oct 20 09:47:06 UTC-04:00 2015,47.06,47.45,47.03,47.42,-0.56,-1.17597648
Tue Oct 20 09:47:06 UTC-04:00 2015,47.06,47.45,47.03,47.42,-0.56,-1.17597648
Tue Oct 20 09:47:06 UTC-04:00 2015,47.06,47.45,47.03,47.42,-0.56,-1.17597648
Tue Oct 20 09:47:07 UTC-04:00 2015,47.06,47.45,47.03,47.42,-0.56,-1.17597648
Tue Oct 20 09:47:16 UTC-04:00 2015,47.08,47.45,47.03,47.42,-0.54,-1.13397732
Tue Oct 20 09:47:16 UTC-04:00 2015,47.08,47.45,47.03,47.42,-0.54,-1.13397732
Tue Oct 20 09:47:22 UTC-04:00 2015,47.11,47.45,47.03,47.42,-0.51,-1.07097858
Tue Oct 20 09:47:22 UTC-04:00 2015,47.11,47.45,47.03,47.42,-0.51,-1.07097858
Tue Oct 20 09:47:25 UTC-04:00 2015,47.12,47.45,47.03,47.42,-0.5,-1.049979
Tue Oct 20 09:47:25 UTC-04:00 2015,47.12,47.45,47.03,47.42,-0.5,-1.049979
Tue Oct 20 09:47:25 UTC-04:00 2015,47.12,47.45,47.03,47.42,-0.5,-1.049979
Tue Oct 20 09:47:25 UTC-04:00 2015,47.12,47.45,47.03,47.42,-0.5,-1.049979
Tue Oct 20 09:47:31 UTC-04:00 2015,47.19,47.45,47.03,47.42,-0.43,-0.90298194
Tue Oct 20 09:47:31 UTC-04:00 2015,47.19,47.45,47.03,47.42,-0.43,-0.90298194
Tue Oct 20 09:47:31 UTC-04:00 2015,47.19,47.45,47.03,47.42,-0.43,-0.90298194
Tue Oct 20 09:47:31 UTC-04:00 2015,47.19,47.45,47.03,47.42,-0.43,-0.90298194
Tue Oct 20 09:47:31 UTC-04:00 2015,47.19,47.45,47.03,47.42,-0.43,-0.90298194
Tue Oct 20 09:47:33 UTC-04:00 2015,47.2,47.45,47.03,47.42,-0.42,-0.88198236
Tue Oct 20 09:47:33 UTC-04:00 2015,47.2,47.45,47.03,47.42,-0.42,-0.88198236
Tue Oct 20 09:47:33 UTC-04:00 2015,47.2,47.45,47.03,47.42,-0.42,-0.88198236
Tue Oct 20 09:47:33 UTC-04:00 2015,47.2,47.45,47.03,47.42,-0.42,-0.88198236
Tue Oct 20 09:47:36 UTC-04:00 2015,47.21,47.45,47.03,47.42,-0.41,-0.86098278
Tue Oct 20 09:47:36 UTC-04:00 2015,47.21,47.45,47.03,47.42,-0.41,-0.86098278
Tue Oct 20 09:47:36 UTC-04:00 2015,47.21,47.45,47.03,47.42,-0.41,-0.86098278
Tue Oct 20 09:47:36 UTC-04:00 2015,47.21,47.45,47.03,47.42,-0.41,-0.86098278
Tue Oct 20 09:47:37 UTC-04:00 2015,47.21,47.45,47.03,47.42,-0.41,-0.86098278
Tue Oct 20 09:47:37 UTC-04:00 2015,47.21,47.45,47.03,47.42,-0.41,-0.86098278
Tue Oct 20 09:47:45 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:45 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:46 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:46 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:46 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:46 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:49 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:49 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:53 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:53 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:53 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:53 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:53 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:53 UTC-04:00 2015,47.24,47.45,47.03,47.42,-0.38,-0.79798404
Tue Oct 20 09:47:53 UTC-04:00 2015,47.23,47.45,47.03,47.42,-0.39,-0.81898362
Tue Oct 20 09:48:02 UTC-04:00 2015,47.29,47.45,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 09:48:02 UTC-04:00 2015,47.29,47.45,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 09:48:02 UTC-04:00 2015,47.28,47.45,47.03,47.42,-0.34,-0.71398572
Tue Oct 20 09:48:02 UTC-04:00 2015,47.28,47.45,47.03,47.42,-0.34,-0.71398572
Tue Oct 20 09:48:02 UTC-04:00 2015,47.28,47.45,47.03,47.42,-0.34,-0.71398572
Tue Oct 20 09:48:05 UTC-04:00 2015,47.27,47.45,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 09:48:12 UTC-04:00 2015,47.28,47.45,47.03,47.42,-0.34,-0.71398572
Tue Oct 20 09:48:12 UTC-04:00 2015,47.28,47.45,47.03,47.42,-0.34,-0.71398572
Tue Oct 20 09:48:12 UTC-04:00 2015,47.28,47.45,47.03,47.42,-0.34,-0.71398572
Tue Oct 20 09:48:14 UTC-04:00 2015,47.295,47.45,47.03,47.42,-0.325,-0.68248635
Tue Oct 20 09:48:20 UTC-04:00 2015,47.34,47.45,47.03,47.42,-0.28,-0.58798824
Tue Oct 20 09:48:20 UTC-04:00 2015,47.34,47.45,47.03,47.42,-0.28,-0.58798824
Tue Oct 20 09:48:20 UTC-04:00 2015,47.34,47.45,47.03,47.42,-0.28,-0.58798824
Tue Oct 20 09:48:22 UTC-04:00 2015,47.38,47.45,47.03,47.42,-0.24,-0.50398992
Tue Oct 20 09:48:22 UTC-04:00 2015,47.38,47.45,47.03,47.42,-0.24,-0.50398992
Tue Oct 20 09:48:23 UTC-04:00 2015,47.37,47.45,47.03,47.42,-0.25,-0.5249895
Tue Oct 20 09:48:23 UTC-04:00 2015,47.37,47.45,47.03,47.42,-0.25,-0.5249895
Tue Oct 20 09:48:23 UTC-04:00 2015,47.37,47.45,47.03,47.42,-0.25,-0.5249895
Tue Oct 20 09:48:23 UTC-04:00 2015,47.37,47.45,47.03,47.42,-0.25,-0.5249895
Tue Oct 20 09:48:23 UTC-04:00 2015,47.36,47.45,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 09:48:28 UTC-04:00 2015,47.37,47.45,47.03,47.42,-0.25,-0.5249895
Tue Oct 20 09:48:28 UTC-04:00 2015,47.37,47.45,47.03,47.42,-0.25,-0.5249895
Tue Oct 20 09:48:28 UTC-04:00 2015,47.37,47.45,47.03,47.42,-0.25,-0.5249895
Tue Oct 20 09:48:28 UTC-04:00 2015,47.37,47.45,47.03,47.42,-0.25,-0.5249895
Tue Oct 20 09:48:35 UTC-04:00 2015,47.4,47.45,47.03,47.42,-0.22,-0.46199076
Tue Oct 20 09:48:35 UTC-04:00 2015,47.4,47.45,47.03,47.42,-0.22,-0.46199076
